-4.60815143585 3.42589998245 0.543922901154 
-4.58599710464 3.42589688301 0.543354511261 
-4.5639257431 3.42588615417 0.54139995575 
-4.54204702377 3.42586731911 0.53798776865 
-4.52050924301 3.42583990097 0.532946646214 
-4.49976158142 3.42579722404 0.52513808012 
-4.48010492325 3.42574000359 0.514709353447 
-4.46198654175 3.4256670475 0.501395106316 
-4.44527769089 3.42558526993 0.486443072557 
-4.42999124527 3.42549657822 0.47028234601 
-4.41311645508 3.42543172836 0.458433628082 
-4.39109611511 3.42541217804 0.454858988523 
-4.35908412933 3.4254591465 0.463434815407 
-4.31773138046 3.42554569244 0.479261934757 
-4.27311182022 3.4256196022 0.49272236228 
-4.23211097717 3.42564105988 0.496663510799 
-4.19662094116 3.42561101913 0.491166770458 
-4.16517162323 3.42554616928 0.47934114933 
-4.13561487198 3.4254617691 0.463941305876 
-4.10790014267 3.42536067963 0.44549074769 
-4.08312511444 3.42524170876 0.423748224974 
-4.06108474731 3.42510819435 0.399368822575 
-4.04169130325 3.42496275902 0.372829169035 
-4.02424860001 3.42480897903 0.344764530659 
-4.0086812973 3.42464828491 0.315405249596 
-3.9949529171 3.42448139191 0.284932166338 
-3.98328280449 3.42430901527 0.253446519375 
-3.97378206253 3.42413187027 0.221101313829 
-3.96656250954 3.42395091057 0.188061282039 
-3.9624979496 3.42376685143 0.15446536243 
-3.96192622185 3.42358160019 0.120628595352 
-3.96414041519 3.42339682579 0.0868779197335 
-3.96989870071 3.42321419716 0.053546551615 
-3.97952866554 3.4230363369 0.0210660230368 
-3.9914522171 3.42286372185 -0.0104529056698 
-4.00478076935 3.42269611359 -0.0410416908562 
-4.01963567734 3.42253446579 -0.0705888196826 
-4.03603696823 3.42237901688 -0.0989823192358 
-4.05403852463 3.4222304821 -0.12607473135 
-4.07353878021 3.42208981514 -0.151765987277 
-4.09465360641 3.42195796967 -0.175835043192 
-4.11752843857 3.42183685303 -0.197980850935 
-4.14294338226 3.42173075676 -0.217359736562 
-4.17036628723 3.4216401577 -0.233877554536 
-4.19963121414 3.42156720161 -0.24719902873 
-4.23052692413 3.42151379585 -0.256990283728 
-4.26196861267 3.42147612572 -0.263840377331 
-4.29338693619 3.42145299911 -0.268067538738 
-4.32455682755 3.42144393921 -0.269699752331 
-4.35523223877 3.421448946 -0.268826633692 
-4.38540124893 3.42146897316 -0.265180081129 
-4.41521883011 3.42150807381 -0.258017033339 
-4.44417381287 3.42156481743 -0.24766510725 
-4.47231912613 3.4216439724 -0.233220651746 
-4.49923610687 3.42174601555 -0.214573413134 
-4.52432537079 3.4218685627 -0.192209929228 
-4.54678249359 3.42200064659 -0.168084546924 
-4.56618022919 3.42213058472 -0.144362062216 
-4.58250045776 3.42224526405 -0.123421616852 
-4.59610700607 3.42232322693 -0.109185069799 
-4.60815143585 3.42234754562 -0.104761138558 
-4.62019538879 3.42232322693 -0.10918494314 
-4.63380241394 3.42224526405 -0.123421363533 
-4.65012216568 3.42213058472 -0.144361764193 
-4.66951990128 3.42200064659 -0.168084293604 
-4.69197750092 3.4218685627 -0.192209720612 
-4.71706676483 3.42174625397 -0.214573264122 
-4.74398326874 3.4216439724 -0.23322057724 
-4.772128582 3.42156505585 -0.247665092349 
-4.8010840416 3.42150831223 -0.258017063141 
-4.83090162277 3.42146897316 -0.265180140734 
-4.86107063293 3.42144918442 -0.268826723099 
-4.89174604416 3.42144441605 -0.26969987154 
-4.92291593552 3.42145323753 -0.268067657948 
-4.95433425903 3.42147636414 -0.26384049654 
-4.98577594757 3.42151403427 -0.256990402937 
-5.01667165756 3.42156744003 -0.247199162841 
-5.04593658447 3.42164063454 -0.233877673745 
-5.07335948944 3.42173099518 -0.21735984087 
-5.09877443314 3.42183709145 -0.197980955243 
-5.12164926529 3.42195820808 -0.175835162401 
-5.14276409149 3.42209029198 -0.151766076684 
-5.16226434708 3.42223095894 -0.126074805856 
-5.18026590347 3.42237925529 -0.0989823788404 
-5.19666719437 3.42253494263 -0.0705888643861 
-5.21152210236 3.42269659042 -0.0410417206585 
-5.2248506546 3.42286419868 -0.0104529401287 
-5.23677444458 3.42303681374 0.0210659969598 
-5.24640417099 3.423214674 0.0535465329885 
-5.25216245651 3.42339706421 0.0868779122829 
-5.25437641144 3.42358207703 0.120628595352 
-5.25380516052 3.42376732826 0.15446536243 
-5.24974012375 3.42395138741 0.18806129694 
-5.24252080917 3.42413234711 0.221101328731 
-5.2330198288 3.42430949211 0.253446549177 
-5.22134971619 3.42448186874 0.28493219614 
-5.2076215744 3.42464852333 0.315405279398 
-5.1920542717 3.42480945587 0.344764590263 
-5.17461156845 3.42496323586 0.372829198837 
-5.15521812439 3.42510843277 0.399368882179 
-5.13317775726 3.42524218559 0.423748254776 
-5.10840272903 3.42536115646 0.445490777493 
-5.08068799973 3.42546224594 0.463941335678 
-5.05113124847 3.4255464077 0.479341179132 
-5.01968193054 3.42561125755 0.491166740656 
-4.98419189453 3.42564129829 0.496663480997 
-4.94319105148 3.42561984062 0.492722272873 
-4.8985710144 3.42554593086 0.479261785746 
-4.85721826553 3.42545938492 0.463434726 
-4.82520627975 3.42541217804 0.454859048128 
-4.80318641663 3.42543196678 0.458433806896 
-4.78631162643 3.42549681664 0.470282584429 
-4.77102518082 3.42558526993 0.486443310976 
-4.75431632996 3.42566728592 0.50139528513 
-4.73619794846 3.42574000359 0.514709532261 
-4.71654081345 3.42579722404 0.525138199329 
-4.69579362869 3.42583990097 0.532946705818 
