-4.60815095901 4.43626642227 0.588574111462 
-4.58323860168 4.43627643585 0.590447485447 
-4.55790472031 4.4362912178 0.593148887157 
-4.53219747543 4.43629980087 0.594641208649 
-4.5063252449 4.43629693985 0.594141423702 
-4.48052310944 4.43628168106 0.591403782368 
-4.45515632629 4.43625211716 0.585958659649 
-4.43043327332 4.43620872498 0.578059732914 
-4.40634393692 4.43615579605 0.568356096745 
-4.38280057907 4.43609523773 0.557365000248 
-4.35985469818 4.43602848053 0.545151650906 
-4.3375453949 4.43595552444 0.531786739826 
-4.31560564041 4.43587827682 0.517744898796 
-4.29369115829 4.43579959869 0.503416478634 
-4.27143669128 4.4357213974 0.489050298929 
-4.24937009811 4.4356379509 0.473872184753 
-4.22806978226 4.43554735184 0.457318425179 
-4.20802259445 4.43544769287 0.439109385014 
-4.18941831589 4.43533945084 0.419319331646 
-4.17199516296 4.43522453308 0.39833548665 
-4.15564537048 4.43510389328 0.376347005367 
-4.14061975479 4.43497800827 0.35331222415 
-4.12721586227 4.43484592438 0.329219758511 
-4.11588716507 4.43470811844 0.304056286812 
-4.10640764236 4.43456602097 0.278120547533 
-4.09837293625 4.43442106247 0.251689314842 
-4.09175300598 4.43427419662 0.224858924747 
-4.08599758148 4.43412590027 0.19779650867 
-4.08069849014 4.43397665024 0.170533448458 
-4.07581567764 4.4338259697 0.142994895577 
-4.07196855545 4.43367290497 0.115096822381 
-4.0695066452 4.43351840973 0.0868680849671 
-4.06859445572 4.43336248398 0.0583880096674 
-4.07028627396 4.43320655823 0.0299086961895 
-4.07546901703 4.43305301666 0.00187354779337 
-4.08365249634 4.43290376663 -0.0254399273545 
-4.09466552734 4.43275928497 -0.051742170006 
-4.10934591293 4.43262434006 -0.0763736516237 
-4.12781715393 4.43250179291 -0.0987582728267 
-4.14945554733 4.43239355087 -0.118616655469 
-4.17435407639 4.4323015213 -0.135352030396 
-4.20147752762 4.4322271347 -0.148996084929 
-4.22875785828 4.43216371536 -0.160544365644 
-4.25522470474 4.43210792542 -0.170693039894 
-4.28130674362 4.43206167221 -0.179190605879 
-4.30711746216 4.43202495575 -0.185932219028 
-4.33268642426 4.43199777603 -0.190832793713 
-4.35753011703 4.43197822571 -0.194389596581 
-4.38113689423 4.43196201324 -0.197356373072 
-4.40344142914 4.43194723129 -0.200123265386 
-4.42492103577 4.43193531036 -0.202261656523 
-4.44601392746 4.43193054199 -0.203109830618 
-4.46684169769 4.43193531036 -0.202283993363 
-4.4872803688 4.43194913864 -0.199776545167 
-4.50734090805 4.43197441101 -0.195159584284 
-4.52682733536 4.43201112747 -0.18840290606 
-4.54543018341 4.43205738068 -0.179977104068 
-4.56291913986 4.43210983276 -0.170481190085 
-4.57920885086 4.43216514587 -0.160262972116 
-4.59420156479 4.43221569061 -0.151063323021 
-4.60815095901 4.43223905563 -0.146801397204 
-4.6220998764 4.43221569061 -0.151062771678 
-4.63709259033 4.43216562271 -0.160262167454 
-4.65338277817 4.43210935593 -0.170480445027 
-4.67087173462 4.43205738068 -0.179976478219 
-4.68947458267 4.43201112747 -0.188402429223 
-4.70896053314 4.43197441101 -0.195159211755 
-4.72902107239 4.43194913864 -0.199776351452 
-4.74946022034 4.43193531036 -0.20228394866 
-4.77028751373 4.43193101883 -0.20310986042 
-4.79138088226 4.43193531036 -0.202261760831 
-4.81286048889 4.43194723129 -0.200123414397 
-4.8351650238 4.43196249008 -0.197356551886 
-4.85877180099 4.43197870255 -0.194389790297 
-4.88361549377 4.43199825287 -0.19083301723 
-4.90918493271 4.43202495575 -0.185932517052 
-4.93499565125 4.43206167221 -0.179190948606 
-4.96107769012 4.43210840225 -0.170693397522 
-4.98754453659 4.4321641922 -0.160544723272 
-5.01482486725 4.4322271347 -0.148996457458 
-5.04194831848 4.43230199814 -0.135352417827 
-5.06684684753 4.43239355087 -0.1186170578 
-5.08848524094 4.43250226974 -0.0987586677074 
-5.10695695877 4.43262481689 -0.0763740241528 
-5.12163734436 4.43275976181 -0.051742516458 
-5.13264989853 4.43290376663 -0.025440229103 
-5.14083385468 4.4330534935 0.00187330145855 
-5.14601659775 4.43320703506 0.0299085061997 
-5.14770841599 4.43336296082 0.0583878755569 
-5.14679670334 4.43351888657 0.0868680179119 
-5.14433431625 4.43367338181 0.115096822381 
-5.14048719406 4.43382644653 0.142994955182 
-5.13560438156 4.43397712708 0.170533567667 
-5.13030529022 4.43412685394 0.197796687484 
-5.12454986572 4.43427467346 0.224859163165 
-5.11792945862 4.43442153931 0.251689583063 
-5.1098947525 4.4345664978 0.278120905161 
-5.10041570663 4.43470859528 0.304056674242 
-5.08908700943 4.43484640121 0.329220205545 
-5.07568264008 4.43497800827 0.353312671185 
-5.06065702438 4.43510437012 0.376347482204 
-5.0443072319 4.43522453308 0.398335963488 
-5.02688407898 4.43533945084 0.419319868088 
-5.00827980042 4.43544816971 0.439109921455 
-4.98823261261 4.43554782867 0.457318931818 
-4.96693229675 4.43563842773 0.473872661591 
-4.94486570358 4.4357213974 0.489050745964 
-4.92261123657 4.43580007553 0.503416955471 
-4.90069675446 4.43587827682 0.517745375633 
-4.87875699997 4.43595552444 0.531787216663 
-4.85644721985 4.43602848053 0.545152187347 
-4.83350133896 4.43609571457 0.557365477085 
-4.80995798111 4.43615579605 0.568356573582 
-4.78586864471 4.43620872498 0.578060150146 
-4.76114559174 4.43625211716 0.585958957672 
-4.73577880859 4.43628168106 0.591404020786 
-4.70997667313 4.43629693985 0.594141483307 
-4.6841044426 4.43629980087 0.594641208649 
-4.65839672089 4.43629169464 0.593148767948 
-4.63306331635 4.43627643585 0.590447366238 
