-4.01035261154 0.128692731261 0.687879741192 
-4.00152492523 0.127567946911 0.687696874142 
-3.99269342422 0.126199156046 0.687474370003 
-3.98338913918 0.124787405133 0.687244951725 
-3.97221708298 0.124363049865 0.687175929546 
-3.9581797123 0.124051131308 0.687125205994 
-3.94081354141 0.122422620654 0.686860501766 
-3.91360497475 0.121210888028 0.686663508415 
-3.87467694283 0.116066731513 0.685827255249 
-3.84489226341 0.0984210297465 0.682958841324 
-3.81435847282 0.0725542455912 0.678753972054 
-3.79561662674 0.0389840900898 0.673296868801 
-3.8229367733 0.0124481609091 0.668983280659 
-3.87423753738 0.00409877439961 0.667626023293 
-3.91540718079 0.00446609454229 0.667685687542 
-3.94278883934 0.00586582766846 0.667913258076 
-3.96206712723 0.00695631699637 0.668090522289 
-3.97678089142 0.00751973455772 0.668182075024 
-3.98908662796 0.00795239396393 0.668252468109 
-4.00001525879 0.00813382305205 0.668281912804 
-4.01035261154 0.00809300038964 0.668275296688 
-4.02073860168 0.0078277811408 0.66823220253 
-4.03183603287 0.00729154422879 0.668145000935 
-4.0445151329 0.00637546740472 0.667996048927 
-4.06023359299 0.00478821014985 0.667738080025 
-4.08193063736 0.00190332205966 0.66726911068 
-4.10682821274 0.00336887408048 0.667507350445 
-4.12739992142 0.0136883398518 0.669184863567 
-4.13996648788 0.03098574467 0.67199665308 
-4.14221477509 0.051939945668 0.67540293932 
-4.13497257233 0.0725542455912 0.678753972054 
-4.12205600739 0.0900171026587 0.681592702866 
-4.10698127747 0.103544071317 0.683791637421 
-4.09100866318 0.113118082285 0.685347914696 
-4.07536745071 0.119178250432 0.686333060265 
-4.06134080887 0.12288171798 0.686935126781 
-4.04919958115 0.125329852104 0.68733304739 
-4.03854656219 0.127170950174 0.687632381916 
-4.02872180939 0.128357216716 0.687825202942 
-4.01938295364 0.128830015659 0.687902033329 
