-1.72315312888e-07 -1.87681640775e-07 0.350721812787 
0.0530268954703 -7.62286697961e-08 0.33479953537 
0.102451758068 2.42931811265e-08 0.315314964714 
0.147877090756 -1.44197980396e-08 0.290225161059 
0.186844106538 -8.99102820251e-08 0.257168825257 
0.217868565339 -1.03440671688e-08 0.217868618747 
0.239765214945 -1.92837431147e-07 0.174199690209 
0.255362352008 -2.09372218391e-07 0.13011363463 
0.266731548264 -1.23023703863e-07 0.0866663440349 
0.273759413907 -1.70198601046e-08 0.0433592293155 
0.274915073421 1.95494266331e-08 -8.43482136079e-10 
0.267037830948 -1.16265048491e-08 -0.0422946523322 
0.251066420278 -1.97789447287e-07 -0.0815764284069 
0.231895420376 -2.12912398542e-07 -0.118156651927 
0.211145763484 -1.50171578828e-07 -0.153406522304 
0.187465779616 -3.24096232646e-08 -0.187465876638 
0.158975312483 -6.27436763136e-08 -0.218810773849 
0.125607132915 2.23146207935e-09 -0.24651794545 
0.087692699549 -1.02131995396e-07 -0.269890087893 
0.0455909225828 -9.0990705972e-08 -0.287849242358 
-1.45070595197e-07 3.4089676861e-08 -0.298891467616 
-0.0477377687025 -9.04654439476e-08 -0.301402555929 
-0.0955191015908 -1.406056905e-07 -0.293977475146 
-0.140426541312 -1.17397984089e-07 -0.275602425307 
-0.180491340494 -1.98395101196e-07 -0.248425199238 
-0.214155940985 -1.38096901881e-07 -0.214155914514 
-0.240900554421 -1.65992932897e-07 -0.175024373177 
-0.260880340845 -1.49819095518e-07 -0.132925242161 
-0.275145499149 -6.10089747506e-08 -0.0894000961943 
-0.283952592822 -4.74095728509e-08 -0.044973645847 
-0.287733525579 -1.44631181163e-07 -1.9944830658e-08 
-0.288940329537 -1.43758716147e-08 0.0457636373271 
-0.287670577514 -4.05298890525e-08 0.093469809464 
-0.28199344104 -1.20383187415e-07 0.14368276622 
-0.269212301337 -1.69886605908e-07 0.195594134955 
-0.24639752916 -5.76474758103e-08 0.246397290559 
-0.212645504689 -2.22275253547e-07 0.292681542847 
-0.168329459016 -2.01670517093e-07 0.330365413055 
-0.1150785101 -5.36083183825e-08 0.354175125224 
-0.0569873528379 -2.54632232809e-07 0.359802110638 
