-2.22736076852e-07 2.42586415803e-07 0.399792478022 
0.0209992088731 1.08183596964e-07 0.400689242592 
0.0423739113241 -7.10750121182e-08 0.403161500512 
0.0644505180706 -1.64281665011e-07 0.406924159207 
0.087436453277 -1.09822424771e-07 0.411356486937 
0.111383692194 6.7800655267e-09 0.415690465867 
0.136219755575 1.20448302476e-07 0.419241406819 
0.161967054767 1.38884363636e-07 0.421939093964 
0.188497320574 -7.01380736925e-08 0.423372307966 
0.21591211931 2.49456362792e-07 0.423751281702 
0.244169012468 8.24378480917e-08 0.422913107672 
0.273340002461 1.13850836977e-07 0.420906844989 
0.302831903863 1.35324263372e-07 0.416812719445 
0.332009092744 -1.98836872801e-07 0.409997241483 
0.360500112957 5.09148911983e-08 0.400375895595 
0.388008848627 7.81112223426e-08 0.388008849156 
0.414083258128 1.7618877542e-07 0.372842488592 
0.43879725122 2.41350456209e-07 0.35533112675 
0.46268440868 3.35102009367e-07 0.33616013825 
0.486887709178 4.49939747781e-08 0.316188555857 
0.512804762423 9.49468643956e-08 0.296067931675 
0.541575209222 1.50922784124e-07 0.275946413439 
0.558111445061 -1.45478347203e-07 0.248487332274 
0.569134012842 -2.63305634015e-07 0.218470190995 
0.580338732418 -3.20947768682e-08 0.188563470888 
0.589071528167 -1.04402545129e-07 0.157841285748 
0.597274557832 2.46762778237e-07 0.126954666147 
0.610945956028 1.24654301981e-07 0.0967643558511 
0.630444304297 -1.95784226867e-07 0.0662623969039 
0.651858822688 1.29428359369e-07 0.0341624766061 
0.669927374742 -1.72182834369e-07 7.47784047575e-11 
0.684914605082 -4.76166803508e-08 -0.0358948643947 
0.699633852941 9.50991527133e-08 -0.0735344797384 
1.12352730474 -1.22218415595e-07 -0.177949280861 
1.11235143391 2.2269873047e-07 -0.236437623503 
1.08733822558 6.00430062033e-08 -0.291351447112 
1.05022241333 1.77174535795e-08 -0.34123800481 
0.993558661776 7.12828944561e-08 -0.381391543761 
0.691619889495 9.07791533016e-08 -0.307929058123 
0.669169680866 2.47004700807e-07 -0.340959064123 
0.644147889442 4.00693160278e-07 -0.371899091332 
0.617131965019 1.91040180788e-07 -0.40077028679 
0.587579982168 2.35521801247e-07 -0.42690180168 
0.55592610112 -8.7358199776e-08 -0.450180120658 
0.523095385963 -6.0694358033e-08 -0.470997295228 
