-4.60815095901 5.1332616806 0.510228633881 
-4.58719158173 5.13326692581 0.511202871799 
-4.56582641602 5.1332821846 0.513963758945 
-4.54369068146 5.13330554962 0.518256485462 
-4.52055835724 5.13333368301 0.523360788822 
-4.49640274048 5.13336086273 0.528320550919 
-4.47132158279 5.13338327408 0.532388448715 
-4.44538974762 5.1333990097 0.535278201103 
-4.41867780685 5.13340711594 0.536834776402 
-4.39103889465 5.1334104538 0.537377774715 
-4.36244249344 5.13340759277 0.5368501544 
-4.33294963837 5.13339757919 0.535043716431 
-4.30317211151 5.13337564468 0.531038701534 
-4.27378559113 5.13333797455 0.524177789688 
-4.2450966835 5.13328456879 0.514483809471 
-4.21750307083 5.13321590424 0.50191950798 
-4.19138717651 5.13313150406 0.486527740955 
-4.16668272018 5.13303422928 0.468766093254 
-4.14255428314 5.1329293251 0.449548006058 
-4.11789321899 5.13282012939 0.429649651051 
-4.09107923508 5.13271141052 0.409804552794 
-4.0634970665 5.13259649277 0.388788372278 
-4.04514312744 5.13244915009 0.36194100976 
-4.0319442749 5.13228797913 0.332459241152 
-4.01924753189 5.13212442398 0.302620917559 
-4.00973320007 5.13195466995 0.271620601416 
-4.00376558304 5.13178014755 0.2397416085 
-3.99453020096 5.13160896301 0.208463996649 
-3.97766065598 5.13143968582 0.17754368484 
-3.95694589615 5.13126373291 0.145405188203 
-3.93827199936 5.13107681274 0.111277483404 
-3.92276358604 5.130879879 0.0753583908081 
-3.9068403244 5.13067293167 0.0375678800046 
-3.48965358734 5.13010597229 -0.0658724159002 
-3.50003242493 5.12978649139 -0.124256812036 
-3.52415275574 5.12948560715 -0.179174616933 
-3.56030082703 5.12921190262 -0.229184553027 
-3.61595463753 5.12899065018 -0.269585222006 
-3.91310834885 5.12938213348 -0.198170781136 
-3.93567872047 5.12919998169 -0.231359019876 
-3.96051478386 5.12902879715 -0.262629777193 
-3.9874215126 5.1288690567 -0.2918227911 
-4.01712799072 5.12872505188 -0.318119138479 
-4.04888105392 5.12859630585 -0.341603606939 
-4.0817732811 5.12848091125 -0.362667828798 
-4.11561727524 5.12837934494 -0.381248563528 
-4.15038919449 5.12829256058 -0.397110700607 
-4.18590831757 5.128221035 -0.410140544176 
-4.22202110291 5.12816619873 -0.420176267624 
-4.2577214241 5.12812137604 -0.428328305483 
-4.29265975952 5.1280837059 -0.435160905123 
-4.32683324814 5.12805318832 -0.440830975771 
-4.36049461365 5.12803030014 -0.444959700108 
-4.39408111572 5.12802267075 -0.446384757757 
-4.42765474319 5.12803459167 -0.444224566221 
-4.46080064774 5.12806510925 -0.438633590937 
-4.49323225021 5.12811613083 -0.42936360836 
-4.52465963364 5.12819004059 -0.415858119726 
-4.55455064774 5.12828397751 -0.39868786931 
-4.58229732513 5.12837505341 -0.382033139467 
-4.60815095901 5.12841463089 -0.374825567007 
-4.6340045929 5.12837505341 -0.382032573223 
-4.66175127029 5.12828397751 -0.39868709445 
-4.69164228439 5.12819004059 -0.41585752368 
-4.72306919098 5.12811613083 -0.429363191128 
-4.75550127029 5.12806510925 -0.438633322716 
-4.78864717484 5.12803459167 -0.44422441721 
-4.82222080231 5.12802314758 -0.44638478756 
-4.85580730438 5.12803077698 -0.444959819317 
-4.88946866989 5.12805366516 -0.440831184387 
-4.92364215851 5.12808418274 -0.435161173344 
-4.95858049393 5.12812185287 -0.428328603506 
-4.99428081512 5.12816667557 -0.420176595449 
-5.03039360046 5.12822151184 -0.410140961409 
-5.06591320038 5.12829303741 -0.397111177444 
-5.10068464279 5.12837982178 -0.381249070168 
-5.13452911377 5.12848138809 -0.36266836524 
-5.16742134094 5.12859678268 -0.341604173183 
-5.19917440414 5.12872552872 -0.318119674921 
-5.22888088226 5.12886953354 -0.291823387146 
-5.25578784943 5.12902927399 -0.262630343437 
-5.28062391281 5.12920045853 -0.231359541416 
-5.30319452286 5.12938261032 -0.198171243072 
-5.60034751892 5.12899112701 -0.269585430622 
-5.65600156784 5.12921237946 -0.229184776545 
-5.69214963913 5.12948656082 -0.179174810648 
-5.71626996994 5.12978744507 -0.124256975949 
-5.72664880753 5.1301074028 -0.0658725276589 
-5.30946302414 5.13067293167 0.0375677272677 
-5.29353952408 5.13088035583 0.0753583312035 
-5.27803087234 5.13107728958 0.111277483404 
-5.25935697556 5.13126373291 0.145405232906 
-5.23864221573 5.13144016266 0.177543804049 
-5.22177267075 5.13160943985 0.208464205265 
-5.2125377655 5.13178062439 0.239741906524 
-5.20657014847 5.13195514679 0.271621018648 
-5.19705581665 5.13212490082 0.302621364594 
-5.18435907364 5.13228845596 0.332459747791 
-5.17115974426 5.13244962692 0.361941516399 
-5.15280580521 5.1325969696 0.388788789511 
-5.12522363663 5.13271188736 0.409804999828 
-5.09840917587 5.13282060623 0.42965015769 
-5.07374811172 5.13292980194 0.449548512697 
-5.04961967468 5.13303470612 0.468766629696 
-5.02491521835 5.1331319809 0.486528247595 
-4.99879932404 5.13321638107 0.501919925213 
-4.97120523453 5.13328504562 0.514484226704 
-4.9425163269 5.13333797455 0.524178087711 
-4.91312980652 5.13337564468 0.531038939953 
-4.88335227966 5.13339757919 0.535043895245 
-4.85385894775 5.13340759277 0.536850273609 
-4.82526302338 5.1334104538 0.537377774715 
-4.79762411118 5.13340759277 0.536834716797 
-4.77091169357 5.1333990097 0.535278141499 
-4.74498033524 5.13338327408 0.532388329506 
-4.71989870071 5.13336086273 0.5283203125 
-4.69574308395 5.13333368301 0.523360550404 
