-4.27206087112 3.15030884743 0.527274370193 
-4.20570659637 3.15564513206 0.525239706039 
-4.14268636703 3.16122150421 0.504546999931 
-4.08517313004 3.16664838791 0.473196953535 
-4.03789377213 3.17161726952 0.428689926863 
-4.00086736679 3.17595100403 0.377517580986 
-3.9731221199 3.17962479591 0.323424756527 
-3.95282673836 3.18272089958 0.268782436848 
-3.93933153152 3.18527650833 0.214111581445 
-3.93171858788 3.18735480309 0.159771293402 
-3.93196964264 3.18879961967 0.105715364218 
-3.94094181061 3.18951129913 0.0531055144966 
-3.95925474167 3.18939161301 0.00373596302234 
-3.9832675457 3.18871831894 -0.0419534929097 
-4.01307058334 3.18746304512 -0.0831519886851 
-4.04883384705 3.18557143211 -0.118386700749 
-4.08938884735 3.18311238289 -0.14675244689 
-4.13309001923 3.18021607399 -0.168224900961 
-4.17908430099 3.17692255974 -0.181768506765 
-4.22609424591 3.17329454422 -0.185951039195 
-4.27206087112 3.16960978508 -0.184986695647 
-4.3171453476 3.16590166092 -0.180560603738 
-4.3613743782 3.16211867332 -0.170855849981 
-4.40390920639 3.15829801559 -0.154791325331 
-4.44365215302 3.15452337265 -0.132222056389 
-4.47849607468 3.15094399452 -0.102474011481 
-4.5061955452 3.14775395393 -0.0661059468985 
-4.52582359314 3.14508390427 -0.0252240393311 
-4.53792715073 3.14295530319 0.0177830345929 
-4.54349422455 3.1413333416 0.0612865947187 
-4.54401350021 3.14012360573 0.104396335781 
-4.54229354858 3.13909745216 0.14732016623 
-4.53923130035 3.13814520836 0.191457897425 
-4.53367519379 3.13732361794 0.238089844584 
-4.52375793457 3.13676548004 0.287819325924 
-4.50584363937 3.13680672646 0.338914185762 
-4.4770860672 3.13777828217 0.387521654367 
-4.43812990189 3.13968801498 0.431463629007 
-4.39059066772 3.14241266251 0.470542401075 
-4.33527469635 3.14587926865 0.505075871944 
