-4.13975334167 2.33067774773 0.453928977251 
-4.09381771088 2.33624458313 0.429998338223 
-4.05375957489 2.3410320282 0.404356598854 
-4.01878643036 2.34513950348 0.376820504665 
-3.98963069916 2.34844946861 0.345733225346 
-3.9678273201 2.35075926781 0.310711920261 
-3.95339202881 2.3520963192 0.273862600327 
-3.94464731216 2.35271000862 0.237566694617 
-3.94117760658 2.35266137123 0.202386692166 
-3.94217848778 2.3520617485 0.168890208006 
-3.94740152359 2.35094738007 0.137352705002 
-3.95559716225 2.3494811058 0.107963137329 
-3.9646821022 2.34792089462 0.080037817359 
-3.97388601303 2.34634685516 0.0522004663944 
-3.98460292816 2.34457015991 0.0237808860838 
-3.99957060814 2.34225797653 -0.00387437385507 
-4.01965665817 2.33932113647 -0.0291579607874 
-4.04400157928 2.33587241173 -0.0519220642745 
-4.07279396057 2.33191585541 -0.0701741725206 
-4.10533618927 2.32757544518 -0.0814284086227 
-4.13975334167 2.32306265831 -0.0878272727132 
-4.17593622208 2.3183465004 -0.0925407856703 
-4.21410703659 2.31343650818 -0.0928611978889 
-4.25219678879 2.3086578846 -0.0845720916986 
-4.28738498688 2.30438446999 -0.066881492734 
-4.31635284424 2.30103945732 -0.0400151126087 
-4.33845615387 2.2986562252 -0.00747994985431 
-4.35491037369 2.29703426361 0.0275702886283 
-4.36844301224 2.29579615593 0.0632037073374 
-4.38106155396 2.29468607903 0.0996060147882 
-4.3941950798 2.29354023933 0.138159632683 
-4.40643501282 2.29256606102 0.180763050914 
-4.4131269455 2.29236650467 0.227739855647 
-4.41078138351 2.29336595535 0.277406930923 
-4.39746856689 2.29577302933 0.326927602291 
-4.37361097336 2.29949879646 0.373879790306 
-4.34039306641 2.30436635017 0.416462570429 
-4.29773759842 2.31032752991 0.450565427542 
-4.24675607681 2.31715083122 0.469888925552 
-4.19204568863 2.32419228554 0.470637857914 
