0.0848306193948 0.0 0.410062879324
0.109258271754 0.0 0.405066668987
0.133909448981 0.0 0.4109582901
0.157411232591 0.0 0.42060688138
0.180566966534 0.0 0.431361228228
0.203569635749 0.0 0.441979289055
0.226982101798 0.0 0.45191475749
0.25089636445 0.0 0.460582315922
0.275326013565 0.0 0.467445641756
0.300302624702 0.0 0.472011983395
0.325650215149 0.0 0.473834097385
0.351058453321 0.0 0.472999513149
0.376259386539 0.0 0.469857156277
0.401138871908 0.0 0.464659571648
0.425554037094 0.0 0.457578539848
0.449363440275 0.0 0.448712527752
0.472402691841 0.0 0.438086688519
0.494595170021 0.0 0.425551682711
0.515434324741 0.0 0.410999983549
0.534320175648 0.0 0.394076764584
0.550037264824 0.0 0.374175459146
0.560746967793 0.0 0.35123065114
0.565691590309 0.0 0.326404035091
0.565868675709 0.0 0.301045119762
0.563071429729 0.0 0.275802820921
0.558907270432 0.0 0.250720620155
0.554628133774 0.0 0.225683838129
0.551228046417 0.0 0.200518384576
0.549247920513 0.0 0.175172477961
0.548665761948 0.0 0.149772331119
0.549466431141 0.0 0.124369114637
0.55170661211 0.0 0.0990798473358
0.555541217327 0.0 0.0739313736558
0.561230003834 0.0 0.0491611585021
0.569234073162 0.0 0.0250574555248
0.580257296562 0.0 0.00220674648881
0.594226300716 0.0 -0.0189586952329
0.60994130373 0.0 -0.0388926900923
0.625662684441 0.0 -0.058831948787
0.639327347279 0.0 -0.0801998749375
0.649030566216 0.0 -0.103590384126
0.654498696327 0.0 -0.12840205431
0.656790018082 0.0 -0.153714224696
0.656532347202 0.0 -0.179133623838
0.6539452672 0.0 -0.204425126314
0.648918330669 0.0 -0.229340732098
0.640907943249 0.0 -0.253404349089
0.628680706024 0.0 -0.275640487671
0.611829638481 0.0 -0.294536024332
0.591569662094 0.0 -0.309789031744
0.569804430008 0.0 -0.322866648436
0.548027634621 0.0 -0.33593660593
0.527171730995 0.0 -0.35043206811
0.507891476154 0.0 -0.366964191198
0.49084725976 0.0 -0.385740935802
0.476479142904 0.0 -0.406687498093
0.464982837439 0.0 -0.429329097271
0.455205440521 0.0 -0.452782690525
0.445284157991 0.0 -0.476185768843
0.433530241251 0.0 -0.498706698418
0.418162971735 0.0 -0.518861711025
0.397945940495 0.0 -0.53399258852
