0.625815124186 -9.21204124721e-08 1.01321538983e-08 
0.622693748879 -1.25648464228e-07 -0.0490070513927 
0.613735409906 -1.77536344353e-07 -0.0972060990101 
0.599658462437 -2.00430676e-07 -0.143965213857 
0.583200905437 -4.95321765113e-08 -0.189493362456 
0.56511638004 -7.54046390556e-08 -0.23407875001 
0.544433568948 -1.28015825023e-07 -0.277402807805 
0.5200032946 -3.16415548953e-08 -0.318658443164 
0.489795661182 5.79109291955e-08 -0.355857466135 
0.453375316343 -2.408863849e-08 -0.387218898518 
0.412570453744 -2.76390796702e-07 -0.412570191558 
0.367941833868 -8.74364325515e-08 -0.430804427995 
0.32077453285 -2.04970948193e-07 -0.441508206408 
0.273347355488 -1.6559396059e-07 -0.446061999177 
0.22664687787 6.91448780864e-08 -0.444819916572 
0.18087575577 1.45246030787e-08 -0.43667303391 
0.13621566411 -2.05264683961e-07 -0.419228111787 
0.0947236784208 -1.9553976054e-07 -0.394552204102 
0.0587892298304 -1.37512506609e-07 -0.371181543871 
0.027883506007 -1.16235908424e-07 -0.354293575231 
-2.37564152587e-08 7.45052672636e-09 -0.347562627394 
-0.0278835533192 -1.11190695725e-07 -0.354293471876 
-0.0587892766393 -1.30305059894e-07 -0.371181396786 
-0.0947237245333 -1.88332313826e-07 -0.394552058088 
-0.136215232649 -1.99498726589e-07 -0.419227996777 
-0.180875800627 1.74075817644e-08 -0.436672979765 
-0.226646922484 -1.67553158484e-07 -0.444819882027 
-0.273346923229 -1.67035449936e-07 -0.446062037091 
-0.320774577563 3.17270883821e-08 -0.441508257267 
-0.3679418789 -9.03194112405e-08 -0.430804498495 
-0.412570022483 -4.11342494749e-08 -0.412570274921 
-0.453374885836 -2.69716171779e-08 -0.387218971565 
-0.489795708447 -1.84553064746e-07 -0.355857558503 
-0.520003342974 -3.66867675969e-08 -0.318658562848 
-0.544433618552 -1.33061037722e-07 -0.277402928217 
-0.565116430935 -7.93687347471e-08 -0.234078848712 
-0.583200957661 -5.24151551959e-08 -0.189493439372 
-0.599658516018 -2.02863189266e-07 -0.143965281961 
-0.613735226462 -1.78887740611e-07 -0.0972061452079 
-0.622694043708 -1.26369208899e-07 -0.0490070848341 
-0.625814943639 -9.21204124721e-08 -8.5185874974e-09 
-0.622418910128 -1.51114030446e-07 0.0489854254881 
-0.611812621932 -1.89601117147e-07 0.0969016409379 
-0.596607239322 -1.24119951144e-07 0.143232792542 
-0.577431710503 -1.96589861739e-07 0.187618980238 
-0.553818258214 -1.9725421453e-07 0.229399090041 
-0.524044546617 -1.96165439558e-07 0.26701403981 
-0.488320384042 -1.1037458394e-07 0.299243094325 
-0.446352038773 -8.69400402116e-08 0.324293907572 
-0.400948558513 1.04474728032e-07 0.342442343522 
-0.351379428703 1.32582992255e-07 0.351379612216 
-0.300370727383 -1.71634098223e-07 0.35168880124 
-0.258044277087 3.59607441556e-10 0.355167458252 
-0.225345645987 -5.80233948819e-08 0.367730851257 
-0.196388756145 9.49649475978e-08 0.385434863059 
-0.166960274352 -8.61235878537e-08 0.403077754532 
-0.135698830477 -1.23664799877e-07 0.41763791461 
-0.102674996398 -1.94224708393e-07 0.427672363006 
-0.0687604304547 -1.10892000813e-07 0.434136300214 
-0.034475362001 -1.74061060094e-07 0.438048802034 
-3.54826685891e-08 -2.50399591472e-08 0.439372912586 
0.0344752910751 -1.74061060094e-07 0.438048803061 
0.0687603596454 -1.10892000815e-07 0.434136302263 
0.102674925782 -1.97107687078e-07 0.427672306531 
0.13569876016 -1.26547778563e-07 0.41763785912 
0.166960204469 -8.90065665375e-08 0.403077699973 
0.196388686787 -1.48940535684e-07 0.385434761374 
0.225345577157 -6.23478629065e-08 0.36773076867 
0.258044208631 -1.08188190131e-09 0.355167436174 
0.300370659031 -1.71634098222e-07 0.351688810192 
0.351379837197 -1.0555653366e-07 0.35137963422 
0.400948490437 -1.3654777657e-07 0.342442307468 
0.446352448074 -8.98230189019e-08 0.32429386134 
0.488320317252 -1.13257562627e-07 0.299243049344 
0.524044480788 3.90911076721e-08 0.267013984361 
0.553818193507 3.65608433606e-08 0.229399005712 
0.577431647041 3.86666854908e-08 0.18761892638 
0.596607654019 -1.25561440487e-07 0.143232780554 
0.611812799592 -1.91763351161e-07 0.0969016145202 
0.622418850797 -1.51834775117e-07 0.048985429154 
