0.150442386927 6.36802380835e-09 1.37398505582e-09 
0.148579113587 1.0746322692e-08 -0.0235325560339 
0.144139227066 1.01604756106e-08 -0.0468336139528 
0.138736927689 1.09471355457e-08 -0.0706899251788 
0.13259218183 1.48715585606e-08 -0.0963337616764 
0.124601818083 -1.04766718348e-09 -0.124601760477 
0.111699664461 2.06942711778e-08 -0.153740949914 
0.0914560725512 9.62751194305e-09 -0.179492620548 
0.063896329438 1.80844350651e-08 -0.196651495759 
0.0317459213555 -5.71707906754e-09 -0.200435276224 
1.35413319077e-07 1.42556297556e-08 -0.188932823077 
-0.0269464687081 1.05328940057e-08 -0.170135403203 
-0.0492747317471 1.09902862939e-09 -0.151652163796 
-0.0683435791628 -6.34750245638e-10 -0.134131839293 
-0.084851559779 1.39431519575e-08 -0.116788681296 
-0.0987275767202 5.32784274272e-09 -0.0987279333222 
-0.109877633934 4.57678260052e-08 -0.0798309923036 
-0.117740120865 1.74608552005e-08 -0.0599917239556 
-0.121787312047 6.46068364692e-09 -0.0395711196483 
-0.122350826797 2.74943900589e-09 -0.0193785103754 
-0.120625449921 -3.45175453801e-09 1.23981195121e-09 
-0.117361739838 1.36441408996e-09 0.0185883137489 
-0.112672304238 2.1164338026e-08 0.0366095715852 
-0.106953653661 1.1081813092e-08 0.0544957474155 
-0.0998689209419 3.47110182004e-09 0.0725590155629 
-0.0914324208715 5.85695171724e-09 0.0914326568518 
-0.0809279500778 1.03004235395e-08 0.111388234037 
-0.0670056491381 8.21340606725e-09 0.1315062583 
-0.0486663655981 2.57715264675e-08 0.149780656824 
-0.0256929935359 -2.89003198944e-09 0.16221981756 
1.36527141444e-07 -1.64560481701e-08 0.162040653283 
0.0242704020405 8.39909917284e-09 0.153235013789 
0.0461176978548 1.20820232334e-09 0.141935127433 
0.0661570695132 6.34945025355e-09 0.129839946329 
0.0850789544842 9.544249043e-09 0.117100532382 
0.102349898172 1.63069083577e-08 0.10234951166 
0.117447899166 -1.11618897406e-08 0.0853306635868 
0.130148216585 8.15619680128e-09 0.0663138173367 
0.140483298881 1.33419539214e-08 0.0456457748568 
0.1479669296 3.54974940978e-09 0.0234356018051 
