-4.60815048218 6.08617544174 0.532023906708 
-4.57486915588 6.08615875244 0.528934061527 
-4.54303264618 6.08609437943 0.517191290855 
-4.51411533356 6.0859875679 0.497737944126 
-4.49281263351 6.08578681946 0.461027979851 
-4.53843784332 6.08476448059 0.274357795715 
-4.531291008 6.08466863632 0.256902009249 
-4.52319335938 6.08460187912 0.244695201516 
-4.51448059082 6.0845489502 0.23498339951 
-4.50518655777 6.08450269699 0.226613223553 
-4.49493312836 6.08446264267 0.219275042415 
-4.48348140717 6.08442592621 0.212535321712 
-4.47103595734 6.08438825607 0.205677688122 
-4.45835018158 6.08434534073 0.197855889797 
-4.44570350647 6.0842962265 0.18882919848 
-4.4332575798 6.08423948288 0.178501591086 
-4.42109823227 6.0841755867 0.166835725307 
-4.40955400467 6.08410358429 0.153737768531 
-4.39903354645 6.08402395248 0.139180019498 
-4.38849830627 6.08393716812 0.123346380889 
-4.37913036346 6.08384275436 0.106059655547 
-4.37084388733 6.08374023438 0.0873835086823 
-4.36342906952 6.08363056183 0.0673002079129 
-4.35746097565 6.08351325989 0.0458754077554 
-4.35284090042 6.08338832855 0.0231058076024 
-4.34945726395 6.08325576782 -0.00109291309491 
-4.34783124924 6.08311653137 -0.0265776161104 
-4.34834527969 6.0829706192 -0.053146623075 
-4.35156345367 6.08282184601 -0.0803589075804 
-4.35804796219 6.08267307281 -0.107544824481 
-4.36867189407 6.08253097534 -0.133415475488 
-4.38451051712 6.08240890503 -0.155785039067 
-4.40373516083 6.08230209351 -0.175289347768 
-4.4248380661 6.08220434189 -0.193074062467 
-4.44800949097 6.08212137222 -0.208229929209 
-4.47322559357 6.08205890656 -0.219673335552 
-4.49972581863 6.08201503754 -0.227632403374 
-4.52677059174 6.08198642731 -0.23290745914 
-4.55415678024 6.08197593689 -0.234837681055 
-4.58145141602 6.0819849968 -0.233176708221 
-4.60815048218 6.08199548721 -0.231276005507 
-4.6348490715 6.0819849968 -0.233176469803 
-4.66214418411 6.08197593689 -0.234837651253 
-4.68953037262 6.08198642731 -0.232907727361 
-4.71657514572 6.08201551437 -0.227632850409 
-4.74307584763 6.08205890656 -0.219673961401 
-4.76829195023 6.08212184906 -0.208230763674 
-4.79146337509 6.08220434189 -0.193075075746 
-4.81256628036 6.08230209351 -0.175290435553 
-4.83179140091 6.08240890503 -0.155786171556 
-4.84763050079 6.08253145218 -0.133416771889 
-4.85825443268 6.08267307281 -0.107546202838 
-4.86473941803 6.08282184601 -0.0803602263331 
-4.86795711517 6.08297109604 -0.0531478486955 
-4.86847162247 6.08311653137 -0.0265786927193 
-4.86684560776 6.08325576782 -0.00109382288065 
-4.86346197128 6.08338880539 0.0231050830334 
-4.85884189606 6.08351325989 0.0458748713136 
-4.85287380219 6.08363056183 0.0672998577356 
-4.84545898438 6.08374071121 0.0873833298683 
-4.83717250824 6.0838432312 0.106059655547 
-4.82780456543 6.08393764496 0.123346537352 
-4.81726932526 6.08402442932 0.139180317521 
-4.80674886703 6.08410406113 0.153738200665 
-4.7952041626 6.0841755867 0.166836261749 
-4.78304481506 6.08423948288 0.178502202034 
-4.77059841156 6.0842962265 0.188829854131 
-4.75795173645 6.08434534073 0.197856575251 
-4.74526596069 6.08438825607 0.205678373575 
-4.73282003403 6.08442592621 0.212536036968 
-4.72136831284 6.08446264267 0.219275891781 
-4.71111536026 6.08450317383 0.226614266634 
-4.70182132721 6.0845489502 0.23498468101 
-4.69310855865 6.08460187912 0.244696676731 
-4.6850104332 6.08466911316 0.256904125214 
-4.67786407471 6.08476448059 0.274361342192 
-4.72348976135 6.08578681946 0.461031973362 
-4.7021856308 6.08598804474 0.497739583254 
-4.67326831818 6.08609437943 0.51719224453 
-4.64143180847 6.08615875244 0.528934538364 
