-3.42442107201 4.59829807281 0.130252689123 
-3.4038977623 4.60803365707 0.124533466995 
-3.38438940048 4.61713600159 0.116809986532 
-3.3652510643 4.62600469589 0.10831541568 
-3.3458776474 4.63491868973 0.0987631678581 
-3.32623243332 4.64382553101 0.0870946422219 
-3.30631828308 4.65268230438 0.072676487267 
-3.28771543503 4.66061735153 0.0541095249355 
-3.2724032402 4.66663265228 0.0310800019652 
-3.26263904572 4.66966629028 0.00433052051812 
-3.25968360901 4.66922140121 -0.0242581646889 
-3.26212286949 4.66612291336 -0.0527616366744 
-3.26779413223 4.66147661209 -0.0805815532804 
-3.27621746063 4.65552186966 -0.107685312629 
-3.2876355648 4.64815282822 -0.13385130465 
-3.30206012726 4.63937425613 -0.158933356404 
-3.31979131699 4.62907171249 -0.182427600026 
-3.34049463272 4.61738014221 -0.204773887992 
-3.36455917358 4.6041264534 -0.225694641471 
-3.39266729355 4.58913087845 -0.242845743895 
-3.42442107201 4.57263851166 -0.255477070808 
-3.45907235146 4.55518960953 -0.261019736528 
-3.49459338188 4.53796625137 -0.256734311581 
-3.52807497978 4.52246236801 -0.241702437401 
-3.55647349358 4.51012945175 -0.216670662165 
-3.57576608658 4.50291109085 -0.182227239013 
-3.58395767212 4.50151205063 -0.142558068037 
-3.58202934265 4.50509214401 -0.10303042829 
-3.57448363304 4.51112890244 -0.0681980773807 
-3.56667733192 4.51689958572 -0.0392897576094 
-3.55988001823 4.52190208435 -0.0144582130015 
-3.55372858047 4.52643585205 0.00811395980418 
-3.54755187035 4.53091096878 0.0296256858855 
-3.54046535492 4.53580284119 0.0506546236575 
-3.53146290779 4.54159975052 0.0710907280445 
-3.51991653442 4.54857730865 0.0904231145978 
-3.505402565 4.55688095093 0.107702516019 
-3.48766279221 4.5665230751 0.121197909117 
-3.46738028526 4.57707548141 0.129538148642 
-3.44587039948 4.58786869049 0.132406666875 
