-5.76806497574 4.69483423233 0.125463068485 
-5.73999738693 4.68005800247 0.131996408105 
-5.71114873886 4.66477584839 0.129850372672 
-5.68395090103 4.65026903152 0.118593394756 
-5.66035079956 4.63758325577 0.0996927395463 
-5.64083051682 4.62700462341 0.0760234966874 
-5.62654733658 4.61915493011 0.0484853945673 
-5.61621570587 4.61338186264 0.019757989794 
-5.60793066025 4.60869312286 -0.0088598690927 
-5.59995317459 4.60416603088 -0.0375520549715 
-5.59151124954 4.59937858582 -0.0676237791777 
-5.58366918564 4.59487724304 -0.100616328418 
-5.57911920547 4.59208059311 -0.13700003922 
-5.58231449127 4.59336709976 -0.174633234739 
-5.59585189819 4.60015773773 -0.20918366313 
-5.6183719635 4.61177062988 -0.237107738853 
-5.64759731293 4.62703180313 -0.255504250526 
-5.67970132828 4.64391899109 -0.264299273491 
-5.71164464951 4.66081047058 -0.264729738235 
-5.74141931534 4.67662334442 -0.258779346943 
-5.76806497574 4.69082212448 -0.248986721039 
-5.79160261154 4.70340204239 -0.236865624785 
-5.81239414215 4.71454620361 -0.223205864429 
-5.83075380325 4.72441864014 -0.208154901862 
-5.84689664841 4.73313236237 -0.191808357835 
-5.86099529266 4.74077796936 -0.174273401499 
-5.87309360504 4.74737787247 -0.155538395047 
-5.88328075409 4.75297880173 -0.13568431139 
-5.89184141159 4.75773048401 -0.114819325507 
-5.89849710464 4.76148796082 -0.0927320644259 
-5.90280389786 4.76401615143 -0.0693877711892 
-5.90383195877 4.76482057571 -0.045069038868 
-5.9004406929 4.76328754425 -0.020719954744 
-5.89299345016 4.75959873199 0.00267329276539 
-5.88203001022 4.75403261185 0.0243933219463 
-5.86831235886 4.74698877335 0.0442071147263 
-5.8525853157 4.73886632919 0.0624915584922 
-5.83499193192 4.72974348068 0.079581104219 
-5.815533638 4.71963071823 0.0963680222631 
-5.79344940186 4.70812273026 0.112530432642 
