11
-1.638999939 16.28403473 0.1530496776
-1.639000177 16.32374763 0.0241849646
-1.639000058 16.34574318 -0.02643708885
-1.639000058 16.35504913 -0.0818747431
-1.639000058 16.36612129 -0.2263277471
-1.639000058 16.36789131 -0.3914408684
-1.639000058 16.35837936 -0.5313019753
-1.639000058 16.32824707 -0.660826683
-1.639000058 16.26111794 -0.7816346884
-1.639000058 16.25158501 0.2165068686
-1.639000058 16.2515831 -0.790992856
// Undo: 
23
  -1.839  16.38216  -0.2456941
  -1.839  16.37701871  -0.188404347
  -1.839  16.37245204  -0.06522259583
  -1.839  16.31411144  0.09728306098
  -1.839  16.21981384  0.2635116644
  -1.839  16.06664749  0.3341490091
  -1.839  15.90629522  0.4578011016
  -1.839  15.79048174  0.5297609557
  -1.839  15.84697442  0.1913130995
  -1.839  15.81330028  0.1065738597
  -1.839  15.82829414  -0.1123832323
  -1.839  15.82006866  -0.2812090575
  -1.839  15.83234241  -0.4448034368
  -1.839  15.80857838  -0.660291734
  -1.839  15.85139905  -0.7727368428
  -1.839  15.79683063  -1.038833146
  -1.839  15.86307128  -1.142983338
  -1.839  16.06137398  -0.9943687512
  -1.839  16.17601014  -0.9032640284
  -1.839  16.29019341  -0.73996907
  -1.839  16.33259493  -0.5791011682
  -1.839  16.36919742  -0.4577283938
  -1.839  16.38116  -0.4029032
// Undo: 
29
  -2.039  16.39497  -0.2904632
  -2.039  16.38918447  -0.2331331498
  -2.039  16.37762109  -0.1217082549
  -2.039  16.34135508  0.04896856096
  -2.039  16.23494685  0.186333373
  -2.039  16.09128056  0.2851774253
  -2.039  15.94339668  0.3594840769
  -2.039  15.78117587  0.4429119844
  -2.039  15.63905752  0.4879729372
  -2.039  15.45803659  0.6256815305
  -2.039  15.37380034  0.5084613669
  -2.039  15.4219724  0.2798656004
  -2.039  15.38406466  0.1501707618
  -2.039  15.40227288  -0.04320055073
  -2.039  15.39436576  -0.2056527282
  -2.039  15.39837036  -0.3782762942
  -2.039  15.3954196  -0.5490587514
  -2.039  15.40513414  -0.7197781005
  -2.039  15.40314822  -0.8890716278
  -2.039  15.41405634  -1.073177809
  -2.039  15.60178031  -1.125866883
  -2.039  15.75637865  -1.163060178
  -2.039  15.93920815  -1.128427749
  -2.039  16.0713305  -1.026638387
  -2.039  16.2101068  -0.9195802597
  -2.039  16.29559431  -0.7707809487
  -2.039  16.35327021  -0.6086699856
  -2.039  16.37926396  -0.4987575496
  -2.039  16.39108  -0.4425578
// Undo: 
54
-2.239000082 15.08390617 -0.6121964455
-2.239000082 15.12716007 -0.2616686523
