36
-0.14261204 9.281000137 -0.492833972
-0.1586378664 9.281000137 -0.600615263
-0.2817517817 9.281000137 -0.9106693864
-0.03209236264 9.281000137 0.1048791856
-0.0641977936 9.281000137 -0.03633400798
-0.06809114665 9.281000137 -0.04515746608
-1.766612291 9.281000137 0.8606507778
-1.28958118 9.281000137 -1.020571113
-1.493802786 9.281000137 -0.8025800586
-0.8608771563 9.281000137 -1.142196298
-0.2595968843 9.281000137 0.8219822645
-0.2207355946 9.281000137 0.759309411
-1.376040697 9.281000137 1.119236231
-0.4830343127 9.281000137 -1.038229942
-0.9954439998 9.281000137 1.125421643
-1.523789763 9.281000137 -0.7611294985
-0.1102608219 9.281000137 -0.2231208086
-0.06499126554 9.281000137 0.3319911361
-0.1316461116 9.281000137 0.5539120436
-1.924847126 9.281000137 0.6388194561
-2.014210224 9.281000137 0.3623520136
-1.980250716 9.281000137 0.01389022265
-1.905862331 9.281000137 -0.1356090456
-1.803757906 9.281000137 -0.3338676989
-1.059275746 9.281000137 -1.13967371
-0.6719862223 9.281000137 -1.096320868
-0.3150237203 9.281000137 0.9095089436
-0.4706602991 9.281000137 0.9863891006
-0.6488636732 9.281000137 1.056447148
-1.567646742 9.281000137 1.0340482
-1.703215241 9.281000137 -0.475573957
-1.100911617 9.281000137 1.143959761
-1.1878016 9.281000137 1.15107429
-1.270472527 9.281000137 1.153242588
-0.8079330921 9.281000137 1.108820438
-1.663889647 9.281000137 -0.5526574254
// Undo: select -r RightLeg 
36
-0.2955487669 9.081000328 -0.3378458023
-0.2996900082 9.080999374 -0.3617285192
-0.3801441193 9.081000328 -0.6895071864
-0.1049009487 9.081000328 0.367703855
-0.0886117667 9.081000328 0.1576293111
-0.1496321559 9.081000328 0.5724679828
-0.123952955 9.081000328 0.02298992313
-0.1258782595 9.080999374 0.01429120637
-0.1953590512 9.081000328 -0.1448762715
-2.024930477 9.081000328 0.4000689685
-1.938768744 9.081001282 0.6650081873
-1.786142588 9.081000328 0.8762248755
-1.998991609 9.081001282 0.04131836817
-2.006800413 9.081000328 0.05843542516
-1.841455221 9.081000328 -0.28693524
-1.536670446 9.081000328 -0.682315588
-1.328507543 9.081000328 -0.8920131922
-1.098926783 9.081000328 -1.020607471
-0.8941324949 9.081000328 -1.014652133
-0.7056241035 9.081000328 -0.944978714
-0.6204936504 9.081000328 1.042926311
-0.4509622157 9.081000328 0.9737042785
-0.3921970129 9.081000328 0.9353331327
-0.2145518214 9.081000328 0.7466036081
-1.593871593 9.081000328 1.05801487
-1.402953029 9.081000328 1.140576601
-0.5365251303 9.081000328 -0.8578566909
-1.731740236 9.081000328 -0.4457507432
-1.603582263 9.081000328 -0.5847496986
-1.701768398 9.080999374 -0.4881206751
-1.175332189 9.081000328 1.175172806
-1.07135129 9.081000328 1.155326366
-0.9563875198 9.081000328 1.122787714
-1.279648185 9.081000328 1.178079844
-0.7700150013 9.081000328 1.101114869
-0.3055262566 9.081000328 0.8796549439
// Undo: 
36
-0.2400874496 8.880999565 -0.1007109135
-0.1702483445 8.880999565 0.04844872653
-0.1610916406 8.880999565 0.08732782304
-0.1304449886 8.880999565 0.2013101578
-0.3940658271 8.880999565 -0.341114372
-0.3486198485 8.880999565 -0.2827787995
-0.4776738882 8.881000519 -0.4768336415
-1.798202276 8.880999565 0.8915430307
-1.946289301 8.880999565 0.6896665096
-2.032309055 8.880999565 0.4344031215
-2.032509565 8.880999565 0.1981053352
-1.872559786 8.880999565 -0.2450494468
-2.029976368 8.880999565 0.108776398
-0.7463126183 8.880998611 -0.7480909228
-0.9386410117 8.880999565 -0.8238294125
-1.152706981 8.880999565 -0.8346186876
-1.565844536 8.880999565 -0.6010775566
-1.523795724 8.880999565 -0.6270132661
-1.369229317 8.880999565 -0.7421235442
-0.3002550602 8.880999565 0.8563152552
-0.2150363624 8.880999565 0.7310619354
-0.1625676602 8.880999565 0.5794752836
-0.6028270721 8.880999565 1.026970625
-0.4401259422 8.880999565 0.9526658058
-1.429021835 8.880999565 1.159286022
-1.615985155 8.880999565 1.080367923
-0.6020928621 8.880999565 -0.6367131472
-1.714681029 8.880999565 -0.4711413682
-1.729524255 8.880999565 -0.4578202069
-0.919238925 8.880999565 1.116635561
-1.044321775 8.880999565 1.163454652
-1.166399479 8.880999565 1.197391748
-1.290251374 8.880999565 1.200890779
-0.6268087626 8.880999565 1.03619957
-0.7540012598 8.880999565 1.083760858
-0.1308984756 8.880999565 0.3939601183
// Undo: 
36
-0.2619835138 8.680999756 -0.08158884197
-0.3615763783 8.680999756 -0.2583534122
-0.4865435362 8.680999756 -0.43428123
-0.1641144753 8.680999756 0.186550945
-0.1522562057 8.680999756 0.2351149917
-0.1912140995 8.680999756 0.07374790311
-2.032762527 8.680999756 0.463955164
-1.94891715 8.680999756 0.7100442648
-1.80895257 8.680999756 0.9060283899
-2.040668964 8.680999756 0.3275101781
-2.045589447 8.680999756 0.1570985466
-1.893825293 8.680999756 -0.2102034539
-1.237046361 8.680999756 -0.7411975265
-1.390438557 8.680999756 -0.6936050057
-1.57917285 8.680999756 -0.5730625391
-1.182168365 8.680999756 -0.7594894171
-0.9626597166 8.680999756 -0.7586609721
-0.7610486746 8.680999756 -0.6989784837
-0.1752375513 8.680999756 0.5717744231
-0.2214562148 8.680999756 0.7115895748
-0.3001531363 8.680999756 0.8317247629
-0.4368038177 8.680999756 0.9289544225
-0.5957381129 8.680999756 1.007879019
-1.636644363 8.680999756 1.092091441
-1.455261946 8.680999756 1.171612859
-0.5172350407 8.680999756 -0.4711958766
-0.6137868762 8.680999756 -0.586114049
-1.750867367 8.680999756 -0.4211623371
-1.737802505 8.680999756 -0.4327183366
-1.16450274 8.680999756 1.222246885
-1.022580385 8.680999756 1.167802215
-0.8860955238 8.680999756 1.103628635
-1.305487752 8.680999756 1.222450614
-0.7446098924 8.680999756 1.062146783
-0.7267843485 8.680999756 1.055636525
-0.1486825645 8.680999756 0.4088097513
// Undo: 
36
-0.4819498658 8.480999947 -0.4093787372
-0.3671073914 8.480999947 -0.2452826798
-0.2756279707 8.480999947 -0.07555729151
-0.208132863 8.480999947 0.08885806799
-0.1696879864 8.480999947 0.2560763359
-1.817336559 8.480999947 0.9200458527
-1.9478755 8.480999947 0.726121664
-2.026262999 8.480999947 0.4851692915
-2.034116745 8.480999947 0.3787377179
-1.906036377 8.480999947 -0.1741782576
-2.047000408 8.480999947 0.1809608936
-1.59899044 8.480999947 -0.5350494385
-1.416653633 8.480999947 -0.6646405458
-1.213850617 8.480999947 -0.7356152534
-1.044671059 8.480999947 -0.7328001857
-0.7694222927 8.480999947 -0.6728125811
-0.98368752 8.480999947 -0.7321279645
-0.3082171977 8.480999947 0.7939225435
-0.2376440465 8.480999947 0.6851782799
-0.1970265508 8.480999947 0.5593348145
