36
0.0685024932 9.281000137 -0.04515746981
0.06460928172 9.281000137 -0.03633400798
0.03290051967 9.281000137 0.1048794091
0.11057809 9.281000137 -0.2231209874
0.1589507908 9.281000137 -0.6006237268
2.014531136 9.281000137 0.3623519838
1.906168699 9.281000137 -0.1356064975
1.804065466 9.281000137 -0.3338677883
1.289898992 9.281000137 -1.020571351
1.0595963 9.281000137 -1.139673471
0.8611937761 9.281000137 -1.14219594
0.6723028421 9.281000137 -1.096321225
0.3153403699 9.281000137 0.9095090628
0.2210545093 9.281000137 0.7593141794
0.6491823196 9.281000137 1.056447148
0.4833508432 9.281000137 -1.038226366
1.70352447 9.281000137 -0.4755738974
1.18811965 9.281000137 1.15107429
0.06533233821 9.281000137 0.3319910169
1.664198875 9.281000137 -0.5526576638
0.1429282874 9.281000137 -0.4928318858
0.2820675969 9.281000137 -0.9106711745
1.925152421 9.281000137 0.6388194561
1.766921043 9.281000137 0.8606506586
1.980558157 9.281000137 0.01388995536
1.494122863 9.281000137 -0.8025804758
0.259968996 9.281000137 0.8220726252
0.1319627464 9.281000137 0.5539121032
0.4709768593 9.281000137 0.9863889813
1.567966938 9.281000137 1.034048438
1.376356602 9.281000137 1.119236588
1.101227164 9.281000137 1.143959999
0.9957600832 9.281000137 1.125421762
1.270790815 9.281000137 1.153242469
0.8082495928 9.281000137 1.108820558
1.524110079 9.281000137 -0.7611294389
// Undo: select -r LeftLeg 
36
0.08899987489 9.081000328 0.157629326
0.1241814494 9.081000328 0.02298992686
0.1956756711 9.081000328 -0.1448762715
0.1260987818 9.080999374 0.0142912101
0.2958654165 9.081000328 -0.3378458023
0.300006628 9.081000328 -0.3617285788
0.380459547 9.081000328 -0.6895097494
1.786457777 9.081000328 0.8762248755
1.939083099 9.081001282 0.6650081873
2.025244474 9.081000328 0.4000689387
2.007120848 9.081000328 0.05843546987
1.999312043 9.081000328 0.04131840914
1.841769218 9.081000328 -0.28693524
1.099246025 9.081000328 -1.020607591
1.328827858 9.081000328 -0.8920136094
1.536990643 9.081000328 -0.6823159456
0.7059378028 9.081000328 -0.9449794292
0.8944462538 9.081000328 -1.014651895
0.3925136626 9.081000328 0.9353331327
0.4512788951 9.081000328 0.9737042785
0.6208102703 9.081000328 1.042926311
0.3058428466 9.081000328 0.8796548843
0.2148688585 9.081000328 0.7466044426
0.1499488056 9.081000328 0.572468102
1.403273582 9.081000328 1.140576601
1.594192028 9.081000328 1.05801487
0.5368412137 9.081000328 -0.8578591943
1.73204565 9.081000328 -0.4457508922
1.702073693 9.080999374 -0.4881208539
1.603896618 9.081000328 -0.5847498178
0.9567035437 9.081000328 1.122787833
1.071664095 9.081000328 1.155326366
1.175652862 9.081000328 1.175172806
1.279968739 9.081001282 1.178079605
0.1051565856 9.081000328 0.3677037954
0.7703331709 9.081000328 1.101114988
